timestamp,strategy_id,bar_return,equity_curve,cumulative_return
2025-04-25 18:00,ma_s20_l50_sl_none_tp_none,0.0002508326249634298,1.3373345072905811,0.3373345072905811
2025-04-25 19:00,ma_s20_l50_sl_none_tp_none,0.0006129926580197123,1.3381542835248665,0.33815428352486654
2025-04-25 20:00,ma_s20_l50_sl_none_tp_none,-0.0007448867354468578,1.3371575101490876,0.33715751014908757
2025-04-27 21:00,ma_s20_l50_sl_none_tp_none,0.00022293592682135648,1.3374556105979187,0.33745561059791873
2025-04-27 22:00,ma_s20_l50_sl_none_tp_none,0.0013651782045120391,1.3392814758470095,0.3392814758470095
2025-04-27 23:00,ma_s20_l50_sl_none_tp_none,0.0005842787287764451,1.3400639895251911,0.3400639895251911
2025-04-28 00:00,ma_s20_l50_sl_none_tp_none,-0.0025373476722442604,1.3366637812807112,0.33666378128071117
2025-04-28 01:00,ma_s20_l50_sl_none_tp_none,0.0015750665570160092,1.338769115700581,0.338769115700581
2025-04-28 02:00,ma_s20_l50_sl_none_tp_none,-0.00013916722333543344,1.3385828029200617,0.3385828029200617
2025-04-28 03:00,ma_s20_l50_sl_none_tp_none,-0.0007585669348328986,1.3375673982662306,0.3375673982662306
2025-04-28 04:00,ma_s20_l50_sl_none_tp_none,-0.0018177639414136471,1.3351360164804518,0.33513601648045177
2025-04-28 05:00,ma_s20_l50_sl_none_tp_none,0.0011721857077071655,1.3367010438368152,0.3367010438368152
2025-04-28 06:00,ma_s20_l50_sl_none_tp_none,0.002390410481566585,1.3398963080227237,0.33989630802272375
2025-04-28 07:00,ma_s20_l50_sl_none_tp_none,-0.00141135900662576,1.3380052333004513,0.3380052333004513
2025-04-28 08:00,ma_s20_l50_sl_none_tp_none,-0.0006196477059110119,1.3371761414271397,0.3371761414271397
2025-04-28 09:00,ma_s20_l50_sl_none_tp_none,-0.0006269985579033406,1.3363377339148022,0.33633773391480215
2025-04-28 10:00,ma_s20_l50_sl_none_tp_none,7.668123610149585e-05,1.3364402059440879,0.33644020594408786
2025-04-28 11:00,ma_s20_l50_sl_none_tp_none,-0.0006203733392814727,1.3356111140707763,0.33561111407077626
2025-04-28 12:00,ma_s20_l50_sl_none_tp_none,-0.00021621923235182002,1.3353223292609713,0.3353223292609713
2025-04-28 13:00,ma_s20_l50_sl_none_tp_none,-0.0018208201364570333,1.3328909474751922,0.3328909474751922
2025-04-28 14:00,ma_s20_l50_sl_none_tp_none,-0.0015935029808289028,1.3307669817772705,0.3307669817772705
2025-04-28 15:00,ma_s20_l50_sl_none_tp_none,-0.0010500304508831153,1.3293696359233744,0.3293696359233744
2025-04-28 16:00,ma_s20_l50_sl_none_tp_none,-0.002578782506324289,1.3259414807618166,0.3259414807618166
2025-04-28 17:00,ma_s20_l50_sl_none_tp_none,0.000175641971405527,1.326174371737466,0.3261743717374661
2025-04-28 18:00,ma_s20_l50_sl_none_tp_none,-0.0016577690362462657,1.3239758809273363,0.3239758809273363
2025-04-28 19:00,ma_s20_l50_sl_none_tp_none,0.0003658776842755861,1.3244602941566868,0.32446029415668676
2025-04-28 20:00,ma_s20_l50_sl_none_tp_none,0.0006616829271728013,1.3253366669210485,0.32533666692104846
2025-04-28 21:00,ma_s20_l50_sl_none_tp_none,-0.0007184717682858382,1.3243844499423916,0.3243844499423916
2025-04-28 22:00,ma_s20_l50_sl_none_tp_none,-0.0010206236362357306,1.3230327518693172,0.32303275186931724
2025-04-28 23:00,ma_s20_l50_sl_none_tp_none,0.00024610624758286106,1.323358358495309,0.32335835849530903
2025-04-29 00:00,ma_s20_l50_sl_none_tp_none,-0.0004571669714446316,1.3227533627624197,0.3227533627624197
2025-04-29 01:00,ma_s20_l50_sl_none_tp_none,-0.001174030721642248,1.321200409677381,0.32120040967738106
2025-04-29 02:00,ma_s20_l50_sl_none_tp_none,0.0002317220458951174,1.321506560939349,0.32150656093934904
2025-04-29 03:00,ma_s20_l50_sl_none_tp_none,-0.0003511753840103623,1.321042480365339,0.3210424803653389
2025-04-29 04:00,ma_s20_l50_sl_none_tp_none,-0.0006740200380540736,1.320152071262452,0.32015207126245193
2025-04-29 05:00,ma_s20_l50_sl_none_tp_none,0.0005472724083494331,1.3208745540658793,0.3208745540658793
2025-04-29 06:00,ma_s20_l50_sl_none_tp_none,-0.00018954418134454787,1.32062418997987,0.3206241899798701
2025-04-29 07:00,ma_s20_l50_sl_none_tp_none,0.0006176565548801456,1.3214398821673443,0.3214398821673443
2025-04-29 08:00,ma_s20_l50_sl_none_tp_none,-0.0014327251274704517,1.3195466220437215,0.31954662204372153
2025-04-29 09:00,ma_s20_l50_sl_none_tp_none,-0.0010870327512448358,1.3181122316487655,0.31811223164876545
2025-04-29 10:00,ma_s20_l50_sl_none_tp_none,0.0006234894392097701,1.3189340607048918,0.31893406070489183
2025-04-29 11:00,ma_s20_l50_sl_none_tp_none,-0.0005818192014356102,1.3181666795429463,0.3181666795429463
2025-04-29 12:00,ma_s20_l50_sl_none_tp_none,0.003026502917913229,1.322156114844879,0.32215611484487905
2025-04-29 13:00,ma_s20_l50_sl_none_tp_none,0.0007659496721874571,1.323168819887625,0.323168819887625
2025-04-29 14:00,ma_s20_l50_sl_none_tp_none,-0.0011955161113376242,1.3215869502454298,0.3215869502454298
2025-04-29 15:00,ma_s20_l50_sl_none_tp_none,0.0005127556754327342,1.3222646014547461,0.3222646014547461
2025-04-29 16:00,ma_s20_l50_sl_none_tp_none,0.0017569134544432343,1.3245877059233762,0.32458770592337616
2025-04-29 17:00,ma_s20_l50_sl_none_tp_none,-0.0017248055193776941,1.3223030497372996,0.3223030497372996
2025-04-29 18:00,ma_s20_l50_sl_none_tp_none,4.919530536232344e-05,1.3223681008396129,0.32236810083961287
2025-04-29 19:00,ma_s20_l50_sl_none_tp_none,-0.000245988628297302,1.3220428133243833,0.32204281332438334
2025-04-29 20:00,ma_s20_l50_sl_none_tp_none,0.0005199623378631816,1.3227302257963547,0.3227302257963547
2025-04-29 21:00,ma_s20_l50_sl_none_tp_none,2.8120694018662843e-05,1.3227674218883037,0.32276742188830365
2025-04-29 22:00,ma_s20_l50_sl_none_tp_none,-0.00014763779527549622,1.3225721314224739,0.3225721314224739
2025-04-29 23:00,ma_s20_l50_sl_none_tp_none,1.4058666816692908e-05,1.3225907250234106,0.3225907250234106
2025-04-30 00:00,ma_s20_l50_sl_none_tp_none,-0.0011739151828706908,1.3210381156905817,0.3210381156905817
2025-04-30 01:00,ma_s20_l50_sl_none_tp_none,-0.00011936022917181084,1.3208804362783482,0.32088043627834817
2025-04-30 02:00,ma_s20_l50_sl_none_tp_none,-0.00011934598400760941,1.320722794502924,0.32072279450292407
2025-04-30 03:00,ma_s20_l50_sl_none_tp_none,-0.0003790537694791664,1.3202221695492307,0.32022216954923066
2025-04-30 04:00,ma_s20_l50_sl_none_tp_none,7.016854484505205e-06,1.3202314333560816,0.3202314333560816
2025-04-30 05:00,ma_s20_l50_sl_none_tp_none,0.00010525355581606435,1.3203703924089425,0.3203703924089425
2025-04-30 06:00,ma_s20_l50_sl_none_tp_none,-0.0005614113882300981,1.3196291214339624,0.3196291214339624
2025-04-30 07:00,ma_s20_l50_sl_none_tp_none,-0.0015921109848644522,1.3175281254137803,0.3175281254137803
2025-04-30 08:00,ma_s20_l50_sl_none_tp_none,-0.0007072581492244605,1.316596292910249,0.31659629291024904
2025-04-30 09:00,ma_s20_l50_sl_none_tp_none,-0.0014135165773305402,1.3147352622245685,0.3147352622245685
2025-04-30 10:00,ma_s20_l50_sl_none_tp_none,0.000286496911423518,1.3151119298165355,0.31511192981653546
2025-04-30 11:00,ma_s20_l50_sl_none_tp_none,0.0003774455325127531,1.3156083129391989,0.3156083129391989
2025-04-30 12:00,ma_s20_l50_sl_none_tp_none,-0.0014264437498690107,1.3137316716839311,0.3137316716839311
2025-04-30 13:00,ma_s20_l50_sl_none_tp_none,-0.0010852897723692306,1.312305892137015,0.312305892137015
2025-04-30 14:00,ma_s20_l50_sl_none_tp_none,-0.0002102843043795291,1.312029934805354,0.3120299348053539
2025-04-30 15:00,ma_s20_l50_sl_none_tp_none,-3.5054755528103066e-05,1.3119839419167438,0.31198394191674383
2025-04-30 16:00,ma_s20_l50_sl_none_tp_none,0.00032251505654544796,1.3124070764919578,0.31240707649195776
2025-04-30 17:00,ma_s20_l50_sl_none_tp_none,0.0011354476958120043,1.3138972460829281,0.3138972460829281
2025-04-30 18:00,ma_s20_l50_sl_none_tp_none,-0.0004480631769078947,1.3133085371087176,0.31330853710871764
2025-04-30 19:00,ma_s20_l50_sl_none_tp_none,0.000966569309323228,1.3145779408343592,0.3145779408343592
2025-04-30 20:00,ma_s20_l50_sl_none_tp_none,-2.7989447978047018e-05,1.314541146523471,0.3145411465234711
2025-04-30 21:00,ma_s20_l50_sl_none_tp_none,0.00021692429342143834,1.314826302432854,0.3148263024328539
2025-04-30 22:00,ma_s20_l50_sl_none_tp_none,0.0005037148973681088,1.3154886000288408,0.3154886000288408
2025-04-30 23:00,ma_s20_l50_sl_none_tp_none,5.594014404593929e-05,1.315562188650617,0.315562188650617
2025-05-01 00:00,ma_s20_l50_sl_none_tp_none,-0.00010488190297735096,1.3154242099847864,0.3154242099847864
2025-05-01 01:00,ma_s20_l50_sl_none_tp_none,0.0013706006167704622,1.3172271312183061,0.31722713121830615
2025-05-01 02:00,ma_s20_l50_sl_none_tp_none,-0.0008729111236810312,1.3160773090030513,0.3160773090030513
2025-05-01 03:00,ma_s20_l50_sl_none_tp_none,0.004284496134867268,1.3217160371466616,0.32171603714666164
2025-05-01 04:00,ma_s20_l50_sl_none_tp_none,0.0013223186509565771,1.3234637669138491,0.32346376691384915
2025-05-01 05:00,ma_s20_l50_sl_none_tp_none,0.0011954655712865644,1.3250459222820397,0.32504592228203966
2025-05-01 06:00,ma_s20_l50_sl_none_tp_none,0.0037140139813535435,1.3299671613633308,0.3299671613633308
2025-05-01 07:00,ma_s20_l50_sl_none_tp_none,-0.0015077740275548422,1.3279618714199264,0.3279618714199264
2025-05-01 08:00,ma_s20_l50_sl_none_tp_none,-0.001032098970671771,1.3265912833393425,0.3265912833393425
2025-05-01 09:00,ma_s20_l50_sl_none_tp_none,0.0011995811866837708,1.3281826372852552,0.3281826372852552
2025-05-01 10:00,ma_s20_l50_sl_none_tp_none,-0.0007964540480641366,1.3271248008472207,0.32712480084722073
2025-05-01 11:00,ma_s20_l50_sl_none_tp_none,0.0014278287991681777,1.3290197078579609,0.32901970785796086
2025-05-01 12:00,ma_s20_l50_sl_none_tp_none,0.0015780621673438628,1.3311169835785859,0.3311169835785859
2025-05-01 13:00,ma_s20_l50_sl_none_tp_none,-0.000932906730058192,1.3298751755861107,0.3298751755861107
2025-05-01 14:00,ma_s20_l50_sl_none_tp_none,0.0053605765905347935,1.3370040733206912,0.33700407332069116
2025-05-01 15:00,ma_s20_l50_sl_none_tp_none,0.0009081589828619737,1.3382182855800002,0.3382182855800002
2025-05-01 16:00,ma_s20_l50_sl_none_tp_none,-0.0006117637354706019,1.3373996121627387,0.3373996121627387
2025-05-01 17:00,ma_s20_l50_sl_none_tp_none,0.0009422801804776085,1.3386598173106583,0.3386598173106583
2025-05-01 18:00,ma_s20_l50_sl_none_tp_none,0.0010307223989720652,1.3400396039689642,0.34003960396896415
2025-05-01 19:00,ma_s20_l50_sl_none_tp_none,-0.000988474660040263,1.3387150087769903,0.33871500877699035
2025-05-01 20:00,ma_s20_l50_sl_none_tp_none,-0.001346755076098519,1.3369120875434708,0.3369120875434708
2025-05-01 21:00,ma_s20_l50_sl_none_tp_none,-0.00033026235215600645,1.336470555812813,0.33647055581281293
2025-05-01 22:00,ma_s20_l50_sl_none_tp_none,0.00025466133483840114,1.3368109031885285,0.33681090318852847
2025-05-01 23:00,ma_s20_l50_sl_none_tp_none,0.000536716943741075,1.3375283922508476,0.33752839225084763
2025-05-02 00:00,ma_s20_l50_sl_none_tp_none,0.0031910650179497314,1.3417965323138736,0.34179653231387364
2025-05-02 01:00,ma_s20_l50_sl_none_tp_none,-0.002988962775073744,1.3377859524270643,0.33778595242706433
2025-05-02 02:00,ma_s20_l50_sl_none_tp_none,0.00019252719446616052,1.3380435126032812,0.33804351260328125
2025-05-02 03:00,ma_s20_l50_sl_none_tp_none,-0.0016567900895078128,1.33582665537227,0.33582665537226997
2025-05-02 04:00,ma_s20_l50_sl_none_tp_none,0.001156857479290229,1.3373720164295726,0.3373720164295726
2025-05-02 05:00,ma_s20_l50_sl_none_tp_none,-0.0009560558226551527,1.336093414126209,0.3360934141262091
2025-05-02 06:00,ma_s20_l50_sl_none_tp_none,-0.00035800344234074007,1.3356150880846631,0.3356150880846631
2025-05-02 07:00,ma_s20_l50_sl_none_tp_none,-0.0005096488932355285,1.334934393333232,0.33493439333323205
2025-05-02 08:00,ma_s20_l50_sl_none_tp_none,-0.0020465257297207703,1.3322024157497865,0.3322024157497865
2025-05-02 09:00,ma_s20_l50_sl_none_tp_none,-0.001760721412443781,1.3298567784306665,0.3298567784306665
2025-05-02 10:00,ma_s20_l50_sl_none_tp_none,0.0006294441523947112,1.3306938490033722,0.3306938490033722
2025-05-02 11:00,ma_s20_l50_sl_none_tp_none,-0.0007327374656962938,1.3297187997648359,0.32971879976483587
2025-05-02 12:00,ma_s20_l50_sl_none_tp_none,0.0005949210346092734,1.3305098774489312,0.33050987744893123
2025-05-02 13:00,ma_s20_l50_sl_none_tp_none,-0.0053856736931617594,1.3233441854034627,0.32334418540346266
2025-05-02 14:00,ma_s20_l50_sl_none_tp_none,0.0010078963465493926,1.3246779791731582,0.3246779791731582
2025-05-02 15:00,ma_s20_l50_sl_none_tp_none,0.0035761653785528324,1.3294152467000087,0.32941524670000866
2025-05-02 16:00,ma_s20_l50_sl_none_tp_none,0.0010102128366221983,1.3307582390474264,0.3307582390474264
2025-05-02 17:00,ma_s20_l50_sl_none_tp_none,0.0003663510057373726,1.3312457636666948,0.3312457636666948
2025-05-02 18:00,ma_s20_l50_sl_none_tp_none,0.0020867450232512626,1.3340237341387506,0.33402373413875064
2025-05-02 19:00,ma_s20_l50_sl_none_tp_none,-0.00026891915187047535,1.333664989607591,0.33366498960759094
2025-05-02 20:00,ma_s20_l50_sl_none_tp_none,-0.0022346985226158653,1.3306846504256504,0.33068465042565043
2025-05-04 21:00,ma_s20_l50_sl_none_tp_none,0.0012235417732368728,1.3323127986824514,0.33231279868245145
2025-05-04 22:00,ma_s20_l50_sl_none_tp_none,-0.0006006669474381146,1.3315125224206341,0.3315125224206341
2025-05-04 23:00,ma_s20_l50_sl_none_tp_none,-0.0007115618437051552,1.330565068915264,0.33056506891526394
2025-05-05 00:00,ma_s20_l50_sl_none_tp_none,-8.987272639289058e-05,1.3304454874048772,0.3304454874048772
2025-05-05 01:00,ma_s20_l50_sl_none_tp_none,-0.0028001327470339415,1.3267200634274512,0.3267200634274512
2025-05-05 02:00,ma_s20_l50_sl_none_tp_none,0.0003605327564808079,1.3271983894689972,0.32719838946899715
2025-05-05 03:00,ma_s20_l50_sl_none_tp_none,-0.0008462290783731985,1.3260752755990584,0.32607527559905836
2025-05-05 04:00,ma_s20_l50_sl_none_tp_none,0.000997983242198096,1.3273986765019994,0.3273986765019994
2025-05-05 05:00,ma_s20_l50_sl_none_tp_none,-0.00020812087660514015,1.3271224171258413,0.32712241712584134
2025-05-05 06:00,ma_s20_l50_sl_none_tp_none,-0.0009918364232852721,1.3258061287743776,0.32580612877437765
2025-05-05 07:00,ma_s20_l50_sl_none_tp_none,-0.00028409090909088707,1.325429479305976,0.325429479305976
2025-05-05 08:00,ma_s20_l50_sl_none_tp_none,0.0021751026939408357,1.3283124245370432,0.32831242453704323
2025-05-05 09:00,ma_s20_l50_sl_none_tp_none,0.0012843030399800224,1.3300183802219194,0.3300183802219194
2025-05-05 10:00,ma_s20_l50_sl_none_tp_none,-0.0006464528506486615,1.32915858604861,0.3291585860486099
2025-05-05 11:00,ma_s20_l50_sl_none_tp_none,0.000729394602480068,1.3301280671471138,0.33012806714711385
2025-05-05 12:00,ma_s20_l50_sl_none_tp_none,0.0015015641293014126,1.3321253397401192,0.33212533974011915
2025-05-05 13:00,ma_s20_l50_sl_none_tp_none,-0.0002784855953327239,1.3317543620218237,0.33175436202182373
2025-05-05 14:00,ma_s20_l50_sl_none_tp_none,-0.0006960201567436997,1.3308274341420252,0.3308274341420252
2025-05-05 15:00,ma_s20_l50_sl_none_tp_none,-0.0014397596227412024,1.3289113625375113,0.3289113625375113
2025-05-05 16:00,ma_s20_l50_sl_none_tp_none,-0.0012848917565512275,1.3272038552825995,0.32720385528259954
2025-05-05 17:00,ma_s20_l50_sl_none_tp_none,0.0004994242747943532,1.3278666931055285,0.3278666931055285
2025-05-05 18:00,ma_s20_l50_sl_none_tp_none,0.0012283648174108049,1.329497797833551,0.32949779783355093
2025-05-05 19:00,ma_s20_l50_sl_none_tp_none,0.0010700612158396601,1.3309204418635567,0.33092044186355674
2025-05-05 20:00,ma_s20_l50_sl_none_tp_none,0.0005564714147591001,1.3316610610447723,0.33166106104477233
2025-05-05 21:00,ma_s20_l50_sl_none_tp_none,5.56781247606283e-05,1.331735205435468,0.3317352054354681
2025-05-05 22:00,ma_s20_l50_sl_none_tp_none,-0.0004802505655123605,1.3310956388499449,0.33109563884994486
2025-05-05 23:00,ma_s20_l50_sl_none_tp_none,0.000292186108637589,1.331484566504885,0.3314845665048849
2025-05-06 00:00,ma_s20_l50_sl_none_tp_none,-0.002129406688842268,1.3286492943628792,0.32864929436287915
2025-05-06 01:00,ma_s20_l50_sl_none_tp_none,-0.000256930170545926,1.3283079242730826,0.32830792427308264
2025-05-06 02:00,ma_s20_l50_sl_none_tp_none,0.0015758964212570757,1.330401199977272,0.330401199977272
2025-05-06 03:00,ma_s20_l50_sl_none_tp_none,0.00020859697673449176,1.330678717645431,0.3306787176454311
2025-05-06 04:00,ma_s20_l50_sl_none_tp_none,0.0005494199794141912,1.3314098191190868,0.33140981911908685
2025-05-06 05:00,ma_s20_l50_sl_none_tp_none,-0.0005775560333729857,1.3306408553451625,0.3306408553451625
2025-05-06 06:00,ma_s20_l50_sl_none_tp_none,0.0006954489818626511,1.3315662481732373,0.3315662481732373
2025-05-06 07:00,ma_s20_l50_sl_none_tp_none,0.0025471146619158607,1.3349579000872716,0.33495790008727155
2025-05-06 08:00,ma_s20_l50_sl_none_tp_none,0.0013744889273404877,1.336792784939407,0.336792784939407
2025-05-06 09:00,ma_s20_l50_sl_none_tp_none,-0.001194726435593211,1.3351956832603296,0.33519568326032956
2025-05-06 10:00,ma_s20_l50_sl_none_tp_none,0.0016748080949058554,1.3374318797989373,0.3374318797989373
2025-05-06 11:00,ma_s20_l50_sl_none_tp_none,0.001971200894729559,1.3400682267170367,0.34006822671703674
2025-05-06 12:00,ma_s20_l50_sl_none_tp_none,0.0018560282396446678,1.342555431188874,0.3425554311888741
2025-05-06 13:00,ma_s20_l50_sl_none_tp_none,0.0003438282823321844,1.3430170397167156,0.3430170397167156
2025-05-06 14:00,ma_s20_l50_sl_none_tp_none,-0.0027234950584007554,1.339359339445699,0.33935933944569907
2025-05-06 15:00,ma_s20_l50_sl_none_tp_none,0.000581020916752992,1.3401375352369653,0.3401375352369653
2025-05-06 16:00,ma_s20_l50_sl_none_tp_none,0.00028717718832517436,1.3405223921663039,0.34052239216630387
2025-05-06 17:00,ma_s20_l50_sl_none_tp_none,0.0015063617510229486,1.3425417038242529,0.34254170382425286
2025-05-06 18:00,ma_s20_l50_sl_none_tp_none,0.00048416635675353704,1.3431917173497834,0.3431917173497834
2025-05-06 19:00,ma_s20_l50_sl_none_tp_none,0.00033697453034176115,1.3436443387478965,0.34364433874789646
2025-05-06 20:00,ma_s20_l50_sl_none_tp_none,-0.00042136015056604316,1.3430781805670144,0.34307818056701445
2025-05-06 21:00,ma_s20_l50_sl_none_tp_none,0.00033694614477453966,1.3435307255820874,0.3435307255820874
2025-05-06 22:00,ma_s20_l50_sl_none_tp_none,-0.005828324251446636,1.3357001928716137,0.3357001928716137
2025-05-06 23:00,ma_s20_l50_sl_none_tp_none,0.0010402267554699236,1.337089623949525,0.3370896239495249
2025-05-07 00:00,ma_s20_l50_sl_none_tp_none,0.0009364800928092735,1.3383417817646555,0.33834178176465546
2025-05-07 01:00,ma_s20_l50_sl_none_tp_none,0.0,1.3383417817646555,0.33834178176465546
2025-05-07 02:00,ma_s20_l50_sl_none_tp_none,-0.0011821901997130756,1.3367596072263868,0.33675960722638676
2025-05-07 03:00,ma_s20_l50_sl_none_tp_none,0.00013275201922812008,1.3369370647634686,0.33693706476346863
2025-05-07 04:00,ma_s20_l50_sl_none_tp_none,-0.0012089025540687037,1.335320838131247,0.3353208381312469
2025-05-07 05:00,ma_s20_l50_sl_none_tp_none,0.001549435363419227,1.3373898314593582,0.3373898314593582
2025-05-07 06:00,ma_s20_l50_sl_none_tp_none,0.001349122022145258,1.3391941335331732,0.3391941335331732
2025-05-07 07:00,ma_s20_l50_sl_none_tp_none,-0.0021699110336476364,1.3362882014066233,0.3362882014066233
2025-05-07 08:00,ma_s20_l50_sl_none_tp_none,-0.0010057762287582538,1.3349441944988782,0.33494419449887824
2025-05-07 09:00,ma_s20_l50_sl_none_tp_none,2.7910157204093715e-05,1.3349814530012054,0.3349814530012054
2025-05-07 10:00,ma_s20_l50_sl_none_tp_none,0.00043261951113983665,1.3355589920247837,0.3355589920247837
2025-05-07 11:00,ma_s20_l50_sl_none_tp_none,-0.0009563633063643566,1.3342817124113262,0.3342817124113262
2025-05-07 12:00,ma_s20_l50_sl_none_tp_none,0.00025106703489832734,1.3346167065645804,0.3346167065645804
2025-05-07 13:00,ma_s20_l50_sl_none_tp_none,0.0009905686701266526,1.3359387360607309,0.3359387360607309
2025-05-07 14:00,ma_s20_l50_sl_none_tp_none,-0.0006493959918999323,1.3350711828001092,0.33507118280010917
2025-05-07 15:00,ma_s20_l50_sl_none_tp_none,-0.0011793193443264353,1.3334967075281803,0.3334967075281803
2025-05-07 16:00,ma_s20_l50_sl_none_tp_none,0.0004182000669120265,1.3340543759404955,0.3340543759404955
2025-05-07 17:00,ma_s20_l50_sl_none_tp_none,0.00039048336261966634,1.3345753019791302,0.3345753019791302
2025-05-07 18:00,ma_s20_l50_sl_none_tp_none,-0.001137029493010484,1.3330578505001365,0.3330578505001365
2025-05-07 19:00,ma_s20_l50_sl_none_tp_none,-0.002027606100934349,1.330354934269564,0.33035493426956397
2025-05-07 20:00,ma_s20_l50_sl_none_tp_none,-0.00015993324525419116,1.3301421662875863,0.3301421662875863
2025-05-07 21:00,ma_s20_l50_sl_none_tp_none,-0.00018081044806227153,1.3299016626865132,0.3299016626865132
2025-05-07 22:00,ma_s20_l50_sl_none_tp_none,0.0007303280912007164,1.3308729272293078,0.33087292722930783
2025-05-07 23:00,ma_s20_l50_sl_none_tp_none,-0.0001112068725846641,1.3307249250132631,0.3307249250132631
2025-05-08 00:00,ma_s20_l50_sl_none_tp_none,-2.7804810232302925e-05,1.3306879244592518,0.33068792445925177
2025-05-08 01:00,ma_s20_l50_sl_none_tp_none,-0.0024468913357802518,1.327431875706265,0.3274318757062651
2025-05-08 02:00,ma_s20_l50_sl_none_tp_none,0.0011637306277177055,1.3289766488362331,0.3289766488362331
2025-05-08 03:00,ma_s20_l50_sl_none_tp_none,-0.000501144977065676,1.3283106388640313,0.32831063886403133
2025-05-08 04:00,ma_s20_l50_sl_none_tp_none,0.0012534906231938025,1.329975663794536,0.3299756637945359
2025-05-08 05:00,ma_s20_l50_sl_none_tp_none,0.0010084921998345393,1.3313169338774424,0.33131693387744243
2025-05-08 06:00,ma_s20_l50_sl_none_tp_none,0.003355937856090743,1.3357847507742964,0.33578475077429637
2025-05-08 07:00,ma_s20_l50_sl_none_tp_none,-0.0005955389974171109,1.334989238863055,0.3349892388630551
2025-05-08 08:00,ma_s20_l50_sl_none_tp_none,0.0033813512932975767,1.339503306452423,0.3395033064524231
2025-05-08 09:00,ma_s20_l50_sl_none_tp_none,-7.596212942562742e-05,1.3394015549288922,0.33940155492889224
2025-05-08 10:00,ma_s20_l50_sl_none_tp_none,-0.00013812345474392072,1.339216552158836,0.33921655215883595
2025-05-08 11:00,ma_s20_l50_sl_none_tp_none,-0.0009255549876361473,1.3379770335994605,0.3379770335994605
2025-05-08 12:00,ma_s20_l50_sl_none_tp_none,0.0002765410248609831,1.3383470391395726,0.33834703913957265
2025-05-08 13:00,ma_s20_l50_sl_none_tp_none,-0.0010160072986646165,1.3369872687796607,0.3369872687796607
2025-05-08 14:00,ma_s20_l50_sl_none_tp_none,0.0032655998118127534,1.3413533341529835,0.3413533341529835
2025-05-08 15:00,ma_s20_l50_sl_none_tp_none,0.003172216896882318,1.3456083978642732,0.3456083978642732
2025-05-08 16:00,ma_s20_l50_sl_none_tp_none,0.0017254535330551856,1.3479301826284766,0.34793018262847664
2025-05-08 17:00,ma_s20_l50_sl_none_tp_none,-5.4899807850739616e-05,1.3478561815204542,0.34785618152045417
2025-05-08 18:00,ma_s20_l50_sl_none_tp_none,0.0011666849676074443,1.349428705065931,0.34942870506593104
2025-05-08 19:00,ma_s20_l50_sl_none_tp_none,0.00022621022470206768,1.3497339596365237,0.34973395963652365
2025-05-08 20:00,ma_s20_l50_sl_none_tp_none,-0.00010279957509499612,1.3495952075589819,0.3495952075589819
2025-05-08 21:00,ma_s20_l50_sl_none_tp_none,0.00011651816312540032,1.3497524599135293,0.3497524599135293
2025-05-08 22:00,ma_s20_l50_sl_none_tp_none,-0.0006099357854122456,1.3489291975867799,0.34892919758677987
2025-05-08 23:00,ma_s20_l50_sl_none_tp_none,0.000822887237018985,1.3500392142071165,0.3500392142071165
2025-05-09 00:00,ma_s20_l50_sl_none_tp_none,-0.0016855318332557438,1.347763680135427,0.3477636801354269
2025-05-09 01:00,ma_s20_l50_sl_none_tp_none,0.00036375615983306526,1.3482539374760756,0.3482539374760756
2025-05-09 02:00,ma_s20_l50_sl_none_tp_none,-0.0006243353572776796,1.3474121748723205,0.34741217487232046
2025-05-09 03:00,ma_s20_l50_sl_none_tp_none,-4.8055799648345376e-05,1.347347423902801,0.34734742390280093
2025-05-09 04:00,ma_s20_l50_sl_none_tp_none,-0.0010916056214258169,1.345876651880855,0.3458766518808549
2025-05-09 05:00,ma_s20_l50_sl_none_tp_none,-0.00048110626950193945,1.3452291421856588,0.3452291421856588
2025-05-09 06:00,ma_s20_l50_sl_none_tp_none,-0.0009557994333966637,1.343943372933769,0.3439433729337691
2025-05-09 07:00,ma_s20_l50_sl_none_tp_none,-0.0008121743559388186,1.3428518565904384,0.3428518565904384
2025-05-09 08:00,ma_s20_l50_sl_none_tp_none,9.643799381426046e-05,1.3429813585294776,0.34298135852947764
2025-05-09 09:00,ma_s20_l50_sl_none_tp_none,0.0008885215414814938,1.3441746263963392,0.3441746263963392
2025-05-09 10:00,ma_s20_l50_sl_none_tp_none,-0.00017204123484320633,1.343943372933769,0.3439433729337691
2025-05-09 11:00,ma_s20_l50_sl_none_tp_none,-0.00112878469808442,1.3424263502193094,0.34242635021930945
2025-05-09 12:00,ma_s20_l50_sl_none_tp_none,0.0008475452196381771,1.343564117255154,0.343564117255154
2025-05-09 13:00,ma_s20_l50_sl_none_tp_none,-0.0006402842035689945,1.3427038543743934,0.34270385437439344
2025-05-09 14:00,ma_s20_l50_sl_none_tp_none,-0.001047156487892358,1.3412978333219672,0.34129783332196717
2025-05-09 15:00,ma_s20_l50_sl_none_tp_none,0.0010275649469321387,1.342676103958885,0.34267610395888504
2025-05-09 16:00,ma_s20_l50_sl_none_tp_none,0.0008749448853616179,1.343850871548741,0.34385087154874094
2025-05-09 17:00,ma_s20_l50_sl_none_tp_none,-0.00031663213540836785,1.343425365177612,0.343425365177612
